
time,AccelerometerX,AccelerometerY,AccelerometerZ,Light
4,0590,-0,0479,-0,9870,-0,1114,473.5052490234375
4,1010,-0,0479,-0,9870,-0,1114,473.5052490234375
4,1310,-0,0156,-0,9997,-0,1222,473.5052490234375
4,1530,-0,0156,-0,9997,-0,1222,473.5052490234375
4,1900,-0,0156,-0,9997,-0,1222,294.0907897949219
4,1990,-0,0332,-0,9997,-0,1241,294.0907897949219
4,2510,-0,0332,-0,9997,-0,1241,294.0907897949219
4,2680,-0,0371,-1,0153,-0,1143,294.0907897949219
4,3040,-0,0371,-1,0153,-0,1143,294.0907897949219
4,3410,0,1397,-1,0486,-0,1573,294.0907897949219
4,3560,0,1397,-1,0486,-0,1573,294.0907897949219
4,3920,0,1397,-1,0486,-0,1573,171.53074645996094
4,4040,0,1397,-1,0486,-0,1573,171.53074645996094
4,4100,0,0772,-0,9929,-0,0362,171.53074645996094
4,4570,0,0772,-0,9929,-0,0362,171.53074645996094
4,4810,0,2570,-1,1189,-0,0586,171.53074645996094
4,5070,0,2570,-1,1189,-0,0586,171.53074645996094
4,5500,0,6430,-1,1355,-0,2863,171.53074645996094
4,5580,0,6430,-1,1355,-0,2863,171.53074645996094
4,5970,0,6430,-1,1355,-0,2863,371.6273498535156
4,6080,0,6430,-1,1355,-0,2863,371.6273498535156
4,6210,0,2756,-1,1365,-0,2179,371.6273498535156
4,7370,0,5971,-1,2489,-0,2042,371.6273498535156
4,7380,0,5971,-1,2489,-0,2042,371.6273498535156
4,7600,0,5971,-1,2489,-0,2042,371.6273498535156
4,7600,0,4769,-1,2206,-0,0899,371.6273498535156
4,7900,0,4769,-1,2206,-0,0899,0.0
4,8100,0,4769,-1,2206,-0,0899,0.0
4,8290,0,1827,-1,2118,-0,2062,0.0
4,8620,0,1827,-1,2118,-0,2062,0.0
4,9020,-0,0528,-0,9108,-0,1984,0.0
4,9130,-0,0528,-0,9108,-0,1984,0.0
4,9630,-0,0528,-0,9108,-0,1984,0.0
4,9680,-0,1798,-0,7495,-0,2384,0.0
4,9890,-0,1798,-0,7495,-0,2384,12.672642707824707
5,0140,-0,1798,-0,7495,-0,2384,12.672642707824707
5,0400,-0,1847,-0,7691,-0,2121,12.672642707824707
5,1100,-0,2326,-0,8688,-0,0713,12.672642707824707
5,1140,-0,2326,-0,8688,-0,0713,12.672642707824707
5,1650,-0,2326,-0,8688,-0,0713,12.672642707824707
5,1810,-0,2736,-0,8297,0,0020,12.672642707824707
5,1880,-0,2736,-0,8297,0,0020,10.445135116577148
5,2150,-0,2736,-0,8297,0,0020,10.445135116577148
5,2520,-0,0909,-0,9870,-0,2062,10.445135116577148
5,2680,-0,0909,-0,9870,-0,2062,10.445135116577148
5,3200,-0,3997,-1,2118,-0,1427,10.445135116577148
5,3230,-0,3997,-1,2118,-0,1427,10.445135116577148
5,3740,-0,3997,-1,2118,-0,1427,10.445135116577148
5,3930,-0,4251,-1,5948,-0,1417,10.445135116577148
5,3930,-0,4251,-1,5948,-0,1417,6.961085796356201
5,4230,-0,4251,-1,5948,-0,1417,6.961085796356201
5,4620,-0,0127,-1,7854,-0,3332,6.961085796356201
5,4750,-0,0127,-1,7854,-0,3332,6.961085796356201
5,5310,-0,3313,-1,6711,-0,2951,6.961085796356201
5,5720,-0,3313,-1,6711,-0,2951,6.961085796356201
5,5880,-0,3313,-1,6711,-0,2951,0.0
5,6000,-0,2639,-1,6241,-0,4134,0.0
5,6240,-0,2639,-1,6241,-0,4134,0.0
5,6700,-0,0958,-1,3505,-0,2941,0.0
5,7280,-0,0958,-1,3505,-0,2941,0.0
5,7410,0,1466,-1,0065,-0,1378,0.0
5,7780,0,1466,-1,0065,-0,1378,0.0
5,7880,0,1466,-1,0065,-0,1378,39.81012725830078
5,8120,0,3039,-0,8688,-0,0489,39.81012725830078
5,8270,0,3039,-0,8688,-0,0489,39.81012725830078
5,8810,-0,0029,-0,7271,0,0782,39.81012725830078
5,8810,-0,0029,-0,7271,0,0782,39.81012725830078
5,9330,-0,0029,-0,7271,0,0782,39.81012725830078
5,9510,0,3323,-0,7701,-0,0127,39.81012725830078
5,9820,0,3323,-0,7701,-0,0127,39.81012725830078
5,9880,0,3323,-0,7701,-0,0127,33.4136962890625
6,0190,0,2033,-0,8678,0,0049,33.4136962890625
6,0330,0,2033,-0,8678,0,0049,33.4136962890625
6,0820,0,2033,-0,8678,0,0049,33.4136962890625
6,0880,0,0479,-1,0329,-0,0176,33.4136962890625
6,1350,0,0479,-1,0329,-0,0176,33.4136962890625
6,1610,0,0469,-1,2929,-0,0733,33.4136962890625
6,1840,0,0469,-1,2929,-0,0733,33.4136962890625
6,1870,0,0469,-1,2929,-0,0733,30.2175235748291
6,2310,0,1407,-1,5284,-0,2150,30.2175235748291
6,2350,0,1407,-1,5284,-0,2150,30.2175235748291
6,2860,0,1407,-1,5284,-0,2150,30.2175235748291
6,3010,-0,1309,-1,9154,-0,2179,30.2175235748291
6,3400,-0,1309,-1,9154,-0,2179,30.2175235748291
6,3720,-0,0508,-1,9300,-0,2560,30.2175235748291
6,3970,-0,0508,-1,9300,-0,2560,30.2175235748291
6,3970,-0,0508,-1,9300,-0,2560,28.62000846862793
6,4400,-0,2795,-1,8939,-0,1935,28.62000846862793
6,4920,-0,2795,-1,8939,-0,1935,28.62000846862793
6,5110,-0,2179,-1,5274,-0,2169,28.62000846862793
6,5420,-0,2179,-1,5274,-0,2169,28.62000846862793
6,7410,-0,3479,-1,0613,-0,1857,28.62000846862793
6,7420,-0,3479,-1,0613,-0,1857,25.426227569580078
6,7420,-0,3479,-1,0613,-0,1857,25.426227569580078
6,7420,-0,4544,-0,7525,-0,1036,25.426227569580078
6,7430,-0,4544,-0,7525,-0,1036,25.426227569580078
6,7430,-0,3821,-0,6704,0,0039,25.426227569580078
6,7430,-0,3821,-0,6704,0,0039,25.426227569580078
6,7890,-0,3225,-0,7280,0,0518,25.426227569580078
6,7900,-0,3225,-0,7280,0,0518,59.02533721923828
6,7940,-0,3225,-0,7280,0,0518,59.02533721923828
6,8450,-0,3225,-0,7280,0,0518,59.02533721923828
6,8610,-0,2961,-0,8854,-0,0137,59.02533721923828
6,8970,-0,2961,-0,8854,-0,0137,59.02533721923828
6,9300,-0,3303,-1,1326,-0,0997,59.02533721923828
6,9470,-0,3303,-1,1326,-0,0997,59.02533721923828
6,9920,-0,3303,-1,1326,-0,0997,20.639087677001953
6,9960,-0,3303,-1,1326,-0,0997,20.639087677001953
6,9990,-0,3645,-1,3847,-0,1700,20.639087677001953
7,0480,-0,3645,-1,3847,-0,1700,20.639087677001953
7,0710,-0,1984,-1,7365,-0,2502,20.639087677001953
7,1000,-0,1984,-1,7365,-0,2502,20.639087677001953
7,1410,-0,1554,-2,0004,-0,3078,20.639087677001953
7,1530,-0,1554,-2,0004,-0,3078,20.639087677001953
7,1890,-0,1554,-2,0004,-0,3078,12.672642707824707
7,2120,-0,1642,-1,9046,-0,3176,12.672642707824707
7,2510,-0,1642,-1,9046,-0,3176,12.672642707824707
7,2820,-0,2130,-1,7199,-0,1417,12.672642707824707
7,3040,-0,2130,-1,7199,-0,1417,12.672642707824707
7,3500,0,1485,-1,5215,-0,1564,12.672642707824707
7,3920,0,1485,-1,5215,-0,1564,67.04080963134766
7,4070,0,1485,-1,5215,-0,1564,67.04080963134766
7,5310,0,0997,-1,1287,-0,0743,67.04080963134766
7,5320,0,1925,-0,8033,-0,0401,67.04080963134766
7,5320,0,1925,-0,8033,-0,0401,67.04080963134766
7,5560,0,1925,-0,8033,-0,0401,67.04080963134766
7,5590,0,1935,-0,5795,-0,0235,67.04080963134766
7,5970,0,1935,-0,5795,-0,0235,22.23428726196289
7,6100,0,1935,-0,5795,-0,0235,22.23428726196289
7,6320,0,2013,-0,6244,0,0010,22.23428726196289
7,6610,0,2013,-0,6244,0,0010,22.23428726196289
7,7020,0,1036,-0,7916,-0,0107,22.23428726196289
7,7120,0,1036,-0,7916,-0,0107,22.23428726196289
7,7610,0,1036,-0,7916,-0,0107,22.23428726196289
7,7710,0,0997,-1,0153,-0,0410,22.23428726196289
7,7910,0,0997,-1,0153,-0,0410,84.689697265625
7,8140,0,0997,-1,0153,-0,0410,84.689697265625
7,8420,0,0147,-1,4805,-0,1270,84.689697265625
7,8660,0,0147,-1,4805,-0,1270,84.689697265625
7,9110,0,0596,-1,8245,-0,1857,84.689697265625
7,9140,0,0596,-1,8245,-0,1857,84.689697265625
7,9680,0,0596,-1,8245,-0,1857,84.689697265625
7,9790,-0,1876,-2,0004,-0,1300,84.689697265625
7,9880,-0,1876,-2,0004,-0,1300,0.0
8,0190,-0,1876,-2,0004,-0,1300,0.0
8,0510,-0,1984,-2,0004,-0,2453,0.0
8,0730,-0,1984,-2,0004,-0,2453,0.0
8,1210,-0,1485,-1,8518,-0,2717,0.0
8,1240,-0,1485,-1,8518,-0,2717,0.0
8,1740,-0,1485,-1,8518,-0,2717,0.0
8,1910,-0,3596,-1,5235,-0,2169,0.0
8,1940,-0,3596,-1,5235,-0,2169,7.119542598724365
8,2240,-0,3596,-1,5235,-0,2169,7.119542598724365
8,2600,-0,2199,-1,0818,-0,1231,7.119542598724365
8,2760,-0,2199,-1,0818,-0,1231,7.119542598724365
8,3300,-0,3283,-0,8121,-0,0381,7.119542598724365
8,3800,-0,3283,-0,8121,-0,0381,7.119542598724365
8,3900,-0,3283,-0,8121,-0,0381,60.6280517578125
8,4000,-0,3411,-0,6391,-0,0440,60.6280517578125
8,4290,-0,3411,-0,6391,-0,0440,60.6280517578125
8,4720,-0,3928,-0,6362,-0,0489,60.6280517578125
8,4780,-0,3928,-0,6362,-0,0489,60.6280517578125
8,5310,-0,3928,-0,6362,-0,0489,60.6280517578125
8,5400,-0,2521,-0,7652,-0,0919,60.6280517578125
8,5820,-0,2521,-0,7652,-0,0919,60.6280517578125
8,5870,-0,2521,-0,7652,-0,0919,51.01485824584961
8,6110,-0,3068,-1,1199,-0,1358,51.01485824584961
8,6340,-0,3068,-1,1199,-0,1358,51.01485824584961
8,6820,-0,1867,-1,4248,-0,1984,51.01485824584961
8,6850,-0,1867,-1,4248,-0,1984,51.01485824584961
8,7370,-0,1867,-1,4248,-0,1984,51.01485824584961
8,7500,-0,3283,-1,7932,-0,1309,51.01485824584961
8,7870,-0,3283,-1,7932,-0,1309,0.0
8,8220,-0,3880,-2,0004,-0,0713,0.0
8,8370,-0,3880,-2,0004,-0,0713,0.0
8,8860,-0,3880,-2,0004,-0,0713,0.0
8,8890,-0,3440,-2,0004,-0,0733,0.0
8,9380,-0,3440,-2,0004,-0,0733,0.0
8,9610,-0,1378,-1,8274,-0,1564,0.0
8,9940,-0,1378,-1,8274,-0,1564,0.0
8,9970,-0,1378,-1,8274,-0,1564,36.611270904541016
9,0320,0,1231,-1,4912,-0,2238,36.611270904541016
9,0930,0,1231,-1,4912,-0,2238,36.611270904541016
9,1010,0,1994,-1,1912,-0,1241,36.611270904541016
9,1440,0,1994,-1,1912,-0,1241,36.611270904541016
9,1720,0,1437,-0,8707,-0,0186,36.611270904541016
9,1890,0,1437,-0,8707,-0,0186,22.23428726196289
9,1930,0,1437,-0,8707,-0,0186,22.23428726196289
9,2400,0,2560,-0,6596,-0,0518,22.23428726196289
9,2440,0,2560,-0,6596,-0,0518,22.23428726196289
9,2950,0,2560,-0,6596,-0,0518,22.23428726196289
9,4520,0,2599,-0,5912,-0,0293,22.23428726196289
9,4520,0,2599,-0,5912,-0,0293,22.23428726196289
9,4520,0,1495,-0,7222,0,0000,22.23428726196289
9,4520,0,1495,-0,7222,0,0000,19.044452667236328
9,4530,0,1495,-0,7222,0,0000,19.044452667236328
9,4530,0,1495,-0,7222,0,0000,19.044452667236328
9,4530,0,1476,-1,0222,-0,0215,19.044452667236328
9,4970,0,1476,-1,0222,-0,0215,19.044452667236328
9,5200,0,1192,-1,3877,-0,1055,19.044452667236328
9,5480,0,1192,-1,3877,-0,1055,19.044452667236328
9,5930,-0,0645,-1,6730,-0,1661,19.044452667236328
9,5950,-0,0645,-1,6730,-0,1661,23.830013275146484
9,5980,-0,0645,-1,6730,-0,1661,23.830013275146484
9,6510,-0,0645,-1,6730,-0,1661,23.830013275146484
9,6600,-0,0137,-1,9994,-0,3401,23.830013275146484
9,7040,-0,0137,-1,9994,-0,3401,23.830013275146484
9,7320,-0,2961,-2,0004,-0,2521,23.830013275146484
9,7530,-0,2961,-2,0004,-0,2521,23.830013275146484
9,7890,-0,2961,-2,0004,-0,2521,94.32373046875
9,7990,-0,2394,-2,0004,-0,2472,94.32373046875
9,8030,-0,2394,-2,0004,-0,2472,94.32373046875
9,8570,-0,2394,-2,0004,-0,2472,94.32373046875
9,8710,-0,1476,-1,8274,-0,2169,94.32373046875
9,9100,-0,1476,-1,8274,-0,2169,94.32373046875
9,9420,-0,3987,-1,4033,-0,1622,94.32373046875
9,9600,-0,3987,-1,4033,-0,1622,94.32373046875
9,9890,-0,3987,-1,4033,-0,1622,52.616519927978516
10,0120,-0,4055,-0,7994,-0,1065,52.616519927978516
10,0150,-0,4055,-0,7994,-0,1065,52.616519927978516
10,0640,-0,4055,-0,7994,-0,1065,52.616519927978516
10,0820,-0,3948,-0,5678,-0,1016,52.616519927978516
10,2200,-0,4437,-0,5375,-0,0430,52.616519927978516
10,2200,-0,4437,-0,5375,-0,0430,52.616519927978516
10,2210,-0,4437,-0,5375,-0,0430,19.044452667236328
10,2210,-0,4437,-0,5375,-0,0430,19.044452667236328
10,2210,-0,3068,-0,6850,-0,0352,19.044452667236328
10,2640,-0,3068,-0,6850,-0,0352,19.044452667236328
10,2920,-0,3850,-0,9401,-0,0440,19.044452667236328
10,3170,-0,3850,-0,9401,-0,0440,19.044452667236328
10,3600,-0,3635,-1,3017,-0,0870,19.044452667236328
10,3890,-0,3635,-1,3017,-0,0870,12.672642707824707
10,4180,-0,3635,-1,3017,-0,0870,12.672642707824707
10,4310,-0,3635,-1,9349,-0,0762,12.672642707824707
10,4690,-0,3635,-1,9349,-0,0762,12.672642707824707
10,5020,-0,4857,-2,0004,-0,0792,12.672642707824707
10,5220,-0,4857,-2,0004,-0,0792,12.672642707824707
10,5710,-0,1485,-2,0004,-0,2687,12.672642707824707
10,5730,-0,1485,-2,0004,-0,2687,12.672642707824707
10,5910,-0,1485,-2,0004,-0,2687,6.81752347946167
10,6250,-0,1485,-2,0004,-0,2687,6.81752347946167
10,6410,0,1397,-2,0004,-0,3860,6.81752347946167
10,6750,0,1397,-2,0004,-0,3860,6.81752347946167
10,7100,-0,0117,-1,7150,-0,2736,6.81752347946167
10,7290,-0,0117,-1,7150,-0,2736,6.81752347946167
10,7800,0,0059,-1,1600,-0,1378,6.81752347946167
10,7950,0,0059,-1,1600,-0,1378,318.3119201660156
10,8300,0,0059,-1,1600,-0,1378,318.3119201660156
10,8510,0,3147,-0,9567,-0,1505,318.3119201660156
10,8820,0,3147,-0,9567,-0,1505,318.3119201660156
10,9320,0,1837,-0,6694,-0,0704,318.3119201660156
10,9350,0,1837,-0,6694,-0,0704,318.3119201660156
10,9840,0,1837,-0,6694,-0,0704,318.3119201660156
10,9870,0,1837,-0,6694,-0,0704,14.264449119567871
11,0010,0,3176,-0,5648,-0,1094,14.264449119567871
11,0350,0,3176,-0,5648,-0,1094,14.264449119567871
11,0720,0,1583,-0,7271,-0,0264,14.264449119567871
11,0890,0,1583,-0,7271,-0,0264,14.264449119567871
11,1400,0,1554,-0,9753,-0,0655,14.264449119567871
11,1470,0,1554,-0,9753,-0,0655,14.264449119567871
11,1930,0,1554,-0,9753,-0,0655,110.3902816772461
11,1930,0,1554,-0,9753,-0,0655,110.3902816772461
11,2110,0,1026,-1,3642,-0,0772,110.3902816772461
11,2430,0,1026,-1,3642,-0,0772,110.3902816772461
11,2820,0,0332,-1,8059,-0,1182,110.3902816772461
11,2920,0,0332,-1,8059,-0,1182,110.3902816772461
11,3430,0,0332,-1,8059,-0,1182,110.3902816772461
11,3500,-0,1212,-2,0004,-0,1124,110.3902816772461
11,3920,-0,1212,-2,0004,-0,1124,0.0
11,3940,-0,1212,-2,0004,-0,1124,0.0
11,4190,-0,1759,-2,0004,-0,2345,0.0
11,4480,-0,1759,-2,0004,-0,2345,0.0
11,4890,-0,3371,-1,9496,-0,2424,0.0
11,5490,-0,3371,-1,9496,-0,2424,0.0
11,5610,-0,2433,-1,6134,-0,2355,0.0
11,5880,-0,2433,-1,6134,-0,2355,17.450428009033203
11,6320,-0,3078,-1,2909,-0,2023,17.450428009033203
11,6480,-0,3078,-1,2909,-0,2023,17.450428009033203
11,7010,-0,5512,-0,9987,-0,0459,17.450428009033203
11,7040,-0,5512,-0,9987,-0,0459,17.450428009033203
11,7510,-0,5512,-0,9987,-0,0459,17.450428009033203
11,7710,-0,3958,-0,5961,-0,0596,17.450428009033203
11,7960,-0,3958,-0,5961,-0,0596,38.21054458618164
11,8040,-0,3958,-0,5961,-0,0596,38.21054458618164
11,8410,-0,4710,-0,6205,-0,0352,38.21054458618164
11,8540,-0,4710,-0,6205,-0,0352,38.21054458618164
11,9050,-0,4710,-0,6205,-0,0352,38.21054458618164
11,9080,-0,3371,-0,7808,-0,0713,38.21054458618164
11,9540,-0,3371,-0,7808,-0,0713,38.21054458618164
11,9820,-0,3430,-1,1043,-0,1055,38.21054458618164
11,9900,-0,3430,-1,1043,-0,1055,52.616519927978516
12,1590,-0,3430,-1,1043,-0,1055,52.616519927978516
12,1590,-0,2375,-1,4551,-0,1798,52.616519927978516
12,1600,-0,2375,-1,4551,-0,1798,52.616519927978516
12,1600,-0,2375,-1,4551,-0,1798,52.616519927978516
12,1600,-0,2658,-1,9926,-0,1808,52.616519927978516
12,1600,-0,2658,-1,9926,-0,1808,52.616519927978516
12,1870,-0,2658,-1,9926,-0,1808,345.7727355957031
12,1880,-0,2736,-2,0004,-0,1681,345.7727355957031
12,2040,-0,2736,-2,0004,-0,1681,345.7727355957031
12,2550,-0,2736,-2,0004,-0,1681,345.7727355957031
12,2580,-0,1612,-2,0004,-0,2042,345.7727355957031
12,3070,-0,1612,-2,0004,-0,2042,345.7727355957031
12,3300,0,0694,-1,8606,-0,2570,345.7727355957031
12,3570,0,0694,-1,8606,-0,2570,345.7727355957031
12,3950,0,0694,-1,8606,-0,2570,190.86114501953125
12,4000,0,0958,-1,5597,-0,1505,190.86114501953125
12,4070,0,0958,-1,5597,-0,1505,190.86114501953125
12,4630,0,0958,-1,5597,-0,1505,190.86114501953125
12,4710,0,2355,-1,0574,-0,0723,190.86114501953125
12,5150,0,2355,-1,0574,-0,0723,190.86114501953125
12,5420,0,2414,-0,7876,-0,0391,190.86114501953125
12,5650,0,2414,-0,7876,-0,0391,190.86114501953125
12,5960,0,2414,-0,7876,-0,0391,20.639087677001953
12,6100,0,2257,-0,6147,-0,0352,20.639087677001953
12,6670,0,2257,-0,6147,-0,0352,20.639087677001953
12,6810,0,2619,-0,5775,-0,0410,20.639087677001953
12,7160,0,2619,-0,5775,-0,0410,20.639087677001953
12,7520,0,1476,-0,7593,-0,0059,20.639087677001953
12,7670,0,1476,-0,7593,-0,0059,20.639087677001953
12,7940,0,1476,-0,7593,-0,0059,35.01231384277344
12,8200,0,1476,-0,7593,-0,0059,35.01231384277344
12,9830,0,0977,-1,2176,-0,0274,35.01231384277344
12,9840,0,0713,-1,5440,-0,0752,35.01231384277344
12,9840,0,0713,-1,5440,-0,0752,35.01231384277344
12,9840,-0,0195,-1,9115,-0,0938,35.01231384277344
12,9850,-0,0195,-1,9115,-0,0938,35.01231384277344
12,9940,-0,0195,-1,9115,-0,0938,0.0
13,0240,-0,0195,-1,9115,-0,0938,0.0
13,0300,-0,1212,-1,9994,-0,0948,0.0
